datetime,energy_kwh,hour,day_of_week,is_weekend,prev_hour_energy,rolling_3h_avg,rolling_6h_avg,target_next_hour
2017-10-04 18:00:00,661.0793832095945,18,2,0,651.9131924614505,657.2815533980582,656.967447173044,648.7435750999429
2017-10-04 19:00:00,648.7435750999429,19,2,0,661.0793832095945,653.9120502569959,655.1256424900057,630.3255282695602
2017-10-04 20:00:00,630.3255282695602,20,2,0,648.7435750999429,646.7161621930323,650.2998286693318,613.2781267846945
2017-10-04 21:00:00,613.2781267846945,21,2,0,630.3255282695602,630.7824100513991,644.0319817247288,598.4580239862935
2017-10-04 22:00:00,598.4580239862935,22,2,0,613.2781267846945,614.0205596801826,633.9663049685894,589.12050256996
2017-10-04 23:00:00,589.12050256996,23,2,0,598.4580239862935,600.2855511136493,623.500856653341,594.3460879497429
2017-10-05 00:00:00,594.3460879497429,0,3,0,589.12050256996,593.9748715019987,612.378640776699,584.1519131924615
2017-10-05 01:00:00,584.1519131924615,1,3,0,594.3460879497429,589.2061679040547,601.6133637921188,578.8406624785837
2017-10-05 02:00:00,578.8406624785837,2,3,0,584.1519131924615,585.7795545402627,593.032552826956,578.9263278126784
2017-10-05 03:00:00,578.9263278126784,3,3,0,578.8406624785837,580.6396344945745,587.3072529982866,576.3563677898344
2017-10-05 04:00:00,576.3563677898344,4,3,0,578.9263278126784,578.0411193603654,583.6236436322101,572.4157624214733
2017-10-05 05:00:00,572.4157624214733,5,3,0,576.3563677898344,575.8994860079953,580.839520274129,581.324957167333
2017-10-05 06:00:00,581.324957167333,6,3,0,572.4157624214733,576.6990291262135,578.669331810394,586.1222158766419
2017-10-05 07:00:00,586.1222158766419,7,3,0,581.324957167333,579.9543118218161,578.9977155910908,594.2604226156482
2017-10-05 08:00:00,594.2604226156482,8,3,0,586.1222158766419,587.2358652198742,581.5676756139349,611.6504854368932
2017-10-05 09:00:00,611.6504854368932,9,3,0,594.2604226156482,597.3443746430611,587.0217018846373,621.5019988577956
2017-10-05 10:00:00,621.5019988577956,10,3,0,611.6504854368932,609.137635636779,594.5459737292975,647.6299257567105
2017-10-05 11:00:00,647.6299257567105,11,3,0,621.5019988577956,626.927470017133,607.0816676185037,660.4797258709309
2017-10-05 12:00:00,660.4797258709309,12,3,0,647.6299257567105,643.2038834951455,620.2741290691034,653.7121644774414
2017-10-05 13:00:00,653.7121644774414,13,3,0,660.4797258709309,653.9406053683609,631.53912050257,657.0531125071388
2017-10-05 14:00:00,657.0531125071388,14,3,0,653.7121644774414,657.0816676185036,642.0045688178184,663.7350085665333
2017-10-05 15:00:00,663.7350085665333,15,3,0,657.0531125071388,658.1667618503711,650.6853226727584,656.7104511707596
2017-10-05 16:00:00,656.7104511707596,16,3,0,663.7350085665333,659.1661907481439,656.5533980582525,652.7698458023985
2017-10-05 17:00:00,652.7698458023985,17,3,0,656.7104511707596,657.738435179897,657.4100513992004,653.8834951456311
2017-10-05 18:00:00,653.8834951456311,18,3,0,652.7698458023985,654.4545973729296,656.3106796116505,651.2278697886921
2017-10-05 19:00:00,651.2278697886921,19,3,0,653.8834951456311,652.6270702455739,655.896630496859,642.1473443746431
2017-10-05 20:00:00,642.1473443746431,20,3,0,651.2278697886921,649.086236436322,653.4123358081096,642.1473443746431
2017-10-05 21:00:00,642.1473443746431,21,3,0,642.1473443746431,645.1741861793261,649.814391776128,628.0125642490004
2017-10-05 22:00:00,628.0125642490004,22,3,0,642.1473443746431,637.4357509994288,645.0314106225014,617.4757281553398
2017-10-05 23:00:00,617.4757281553398,23,3,0,628.0125642490004,629.2118789263277,639.149057681325,601.8846373500855
2017-10-06 00:00:00,601.8846373500855,0,4,0,617.4757281553398,615.7909765848085,630.4825813820675,588.5208452312963
2017-10-06 01:00:00,588.5208452312963,1,4,0,601.8846373500855,602.6270702455738,620.0314106225014,586.6362078812107
2017-10-06 02:00:00,586.6362078812107,2,4,0,588.5208452312963,592.3472301541974,610.7795545402627,591.0051399200456
2017-10-06 03:00:00,591.0051399200456,3,4,0,586.6362078812107,588.7207310108507,602.2558537978297,585.9508852084523
2017-10-06 04:00:00,585.9508852084523,4,4,0,591.0051399200456,587.8640776699027,595.2455739577383,584.4945745288405
2017-10-06 05:00:00,584.4945745288405,5,4,0,585.9508852084523,587.1501998857793,589.7487150199885,596.7447173043975
2017-10-06 06:00:00,596.7447173043975,6,4,0,584.4945745288405,589.06339234723,588.8920616790405,606.0822387207309
2017-10-06 07:00:00,606.0822387207309,7,4,0,596.7447173043975,595.7738435179895,591.8189605939461,601.4563106796116
2017-10-06 08:00:00,601.4563106796116,8,4,0,606.0822387207309,601.4277555682465,594.288977727013,616.961736150771
2017-10-06 09:00:00,616.961736150771,9,4,0,601.4563106796116,608.166761850371,598.6150770988006,640.9480296973159
2017-10-06 10:00:00,640.9480296973159,10,4,0,616.961736150771,619.7886921758994,607.7812678469446,648.315248429469
2017-10-06 11:00:00,648.315248429469,11,4,0,640.9480296973159,635.4083380925185,618.4180468303827,671.4448886350656
2017-10-06 12:00:00,671.4448886350656,12,4,0,648.315248429469,653.5693889206167,630.8680753854941,682.6670474014848
2017-10-06 13:00:00,682.6670474014848,13,4,0,671.4448886350656,667.4757281553397,643.6322101656197,679.4974300399772
2017-10-06 14:00:00,679.4974300399772,14,4,0,682.6670474014848,677.8697886921758,656.6390633923472,679.4974300399772
2017-10-06 15:00:00,679.4974300399772,15,4,0,679.4974300399772,680.5539691604796,667.0616790405483,668.7892632781268
2017-10-06 16:00:00,668.7892632781268,16,4,0,679.4974300399772,675.9280411193603,671.7018846373501,666.1336379211878
2017-10-06 17:00:00,666.1336379211878,17,4,0,668.7892632781268,671.4734437464305,674.6716162193032,656.0251284980011
2017-10-06 18:00:00,656.0251284980011,18,4,0,666.1336379211878,663.6493432324385,672.1016561964591,660.2227298686464
2017-10-06 19:00:00,660.2227298686464,19,4,0,656.0251284980011,660.793832095945,668.3609366076527,653.6264991433467
2017-10-06 20:00:00,653.6264991433467,20,4,0,660.2227298686464,656.6247858366646,664.0491147915476,643.8606510565392
2017-10-06 21:00:00,643.8606510565392,21,4,0,653.6264991433467,652.569960022844,658.1096516276413,634.0948029697315
2017-10-06 22:00:00,634.0948029697315,22,4,0,643.8606510565392,643.860651056539,652.327241576242,625.0999428897771
2017-10-06 23:00:00,625.0999428897771,23,4,0,634.0948029697315,634.3517989720158,645.4882924043403,613.7064534551685
2017-10-07 00:00:00,613.7064534551685,0,5,1,625.0999428897771,624.300399771559,638.4351798972016,599.143346659052
2017-10-07 01:00:00,599.143346659052,1,5,1,613.7064534551685,612.6499143346658,628.2552826956024,581.5819531696173
2017-10-07 02:00:00,581.5819531696173,2,5,1,599.143346659052,598.1439177612791,616.2478583666476,593.6607652769845
2017-10-07 03:00:00,593.6607652769845,3,5,1,581.5819531696173,591.4620217018845,607.8812107367219,588.692175899486
2017-10-07 04:00:00,588.692175899486,4,5,1,593.6607652769845,587.9782981153625,600.3141062250143,590.1484865790976
2017-10-07 05:00:00,590.1484865790976,5,5,1,588.692175899486,590.833809251856,594.4888635065677,591.5191319246144
2017-10-07 06:00:00,591.5191319246144,6,5,1,590.1484865790976,590.1199314677326,590.7909765848086,591.2621359223301
2017-10-07 07:00:00,591.2621359223301,7,5,1,591.5191319246144,590.9765848086806,589.4774414620216,592.4614505996574
2017-10-07 08:00:00,592.4614505996574,8,5,1,591.2621359223301,591.7475728155339,591.290691033695,600.2569960022844
2017-10-07 09:00:00,600.2569960022844,9,5,1,592.4614505996574,594.6601941747572,592.3900628212449,626.7275842375785
2017-10-07 10:00:00,626.7275842375785,10,5,1,600.2569960022844,606.48201027984,598.7292975442605,638.1210736721873
2017-10-07 11:00:00,638.1210736721873,11,5,1,626.7275842375785,621.70188463735,606.7247287264421,650.6282124500285
2017-10-07 12:00:00,650.6282124500285,12,5,1,638.1210736721873,638.4922901199315,616.5762421473445,666.0479725870931
2017-10-07 13:00:00,666.0479725870931,13,5,1,650.6282124500285,651.5990862364362,629.0405482581382,662.8783552255853
2017-10-07 14:00:00,662.8783552255853,14,5,1,666.0479725870931,659.8515134209023,640.7766990291262,652.9411764705882
2017-10-07 15:00:00,652.9411764705882,15,5,1,662.8783552255853,660.6225014277555,649.5573957738435,685.2370074243288
2017-10-07 16:00:00,685.2370074243288,16,5,1,652.9411764705882,667.0188463735007,659.3089663049685,684.8086807538549
2017-10-07 17:00:00,684.8086807538549,17,5,1,685.2370074243288,674.3289548829239,667.0902341519131,689.17761279269
2017-10-07 18:00:00,689.17761279269,18,5,1,684.8086807538549,686.4077669902912,673.5151342090234,683.6950314106225
2017-10-07 19:00:00,683.6950314106225,19,5,1,689.17761279269,685.8937749857224,676.4563106796116,681.1250713877782
2017-10-07 20:00:00,681.1250713877782,20,5,1,683.6950314106225,684.6659051970302,679.4974300399771,671.8732153055398
2017-10-07 21:00:00,671.8732153055398,21,5,1,681.1250713877782,678.8977727013134,682.6527698458024,662.2786978869217
2017-10-07 22:00:00,662.2786978869217,22,5,1,671.8732153055398,671.7589948600798,678.8263849229012,660.1370645345517
2017-10-07 23:00:00,660.1370645345517,23,5,1,662.2786978869217,664.762992575671,674.7144488863506,659.2804111936036
2017-10-08 00:00:00,659.2804111936036,0,6,1,660.1370645345517,660.5653912050257,669.7315819531697,661.2507138777842
2017-10-08 01:00:00,661.2507138777842,1,6,1,659.2804111936036,660.2227298686465,665.9908623643632,656.1964591661907
2017-10-08 02:00:00,656.1964591661907,2,6,1,661.2507138777842,658.9091947458594,661.8360936607652,651.3135351227869
2017-10-08 03:00:00,651.3135351227869,3,6,1,656.1964591661907,656.2535693889205,658.4094802969731,658.5950885208453
2017-10-08 04:00:00,658.5950885208453,4,6,1,651.3135351227869,655.3683609366075,657.795545402627,664.0776699029126
2017-10-08 05:00:00,664.0776699029126,5,6,1,658.5950885208453,657.9954311821815,658.4523129640205,662.8783552255853
2017-10-08 06:00:00,662.8783552255853,6,6,1,664.0776699029126,661.8503712164476,659.0519703026841,664.8486579097658
2017-10-08 07:00:00,664.8486579097658,7,6,1,662.8783552255853,663.9348943460878,659.6516276413478,665.3626499143347
2017-10-08 08:00:00,665.3626499143347,8,6,1,664.8486579097658,664.363221016562,661.1793260993718,659.537407195888
2017-10-08 09:00:00,659.537407195888,9,6,1,665.3626499143347,663.2495716733295,662.5499714448887,652.9411764705882
2017-10-08 10:00:00,652.9411764705882,10,6,1,659.537407195888,659.2804111936035,661.6076527698458,656.0251284980011
2017-10-08 11:00:00,656.0251284980011,11,6,1,652.9411764705882,656.1679040548256,660.2655625356939,677.7841233580812
2017-10-08 12:00:00,677.7841233580812,12,6,1,656.0251284980011,662.2501427755568,662.7498572244432,676.1564820102799
2017-10-08 13:00:00,676.1564820102799,13,6,1,677.7841233580812,669.9885779554539,664.6344945745288,677.6127926898915
2017-10-08 14:00:00,677.6127926898915,14,6,1,676.1564820102799,677.1844660194175,666.6761850371216,686.0936607652768
2017-10-08 15:00:00,686.0936607652768,15,6,1,677.6127926898915,679.954311821816,671.1022272986864,679.4974300399772
2017-10-08 16:00:00,679.4974300399772,16,6,1,686.0936607652768,681.0679611650485,675.5282695602513,670.0742432895488
2017-10-08 17:00:00,670.0742432895488,17,6,1,679.4974300399772,678.5551113649342,677.8697886921759,664.1633352370073
2017-10-08 18:00:00,664.1633352370073,18,6,1,670.0742432895488,671.245002855511,675.5996573386636,679.1547687035979
2017-10-08 19:00:00,679.1547687035979,19,6,1,664.1633352370073,671.1307824100513,676.09937178755,690.7195888063964
2017-10-08 20:00:00,690.7195888063964,20,6,1,679.1547687035979,678.0125642490005,678.2838378069674,679.0691033695032
2017-10-08 21:00:00,679.0691033695032,21,6,1,690.7195888063964,682.9811536264991,677.1130782410052,671.2735579668761
2017-10-08 22:00:00,671.2735579668761,22,6,1,679.0691033695032,680.3540833809251,675.7424328954884,663.906339234723
2017-10-08 23:00:00,663.906339234723,23,6,1,671.2735579668761,671.4163335237007,674.7144488863506,662.5356938892062
2017-10-09 00:00:00,662.5356938892062,0,0,0,663.906339234723,665.9051970302684,674.4431753283837,657.5671045117075
2017-10-09 01:00:00,657.5671045117075,1,0,0,662.5356938892062,661.3363792118788,670.845231296402,646.7732724157623
2017-10-09 02:00:00,646.7732724157623,2,0,0,657.5671045117075,655.6253569388919,663.5208452312964,637.8640776699028
2017-10-09 03:00:00,637.8640776699028,3,0,0,646.7732724157623,647.4014848657908,656.6533409480296,651.8275271273558
2017-10-09 04:00:00,651.8275271273558,4,0,0,637.8640776699028,645.4882924043403,653.4123358081096,652.3415191319245
2017-10-09 05:00:00,652.3415191319245,5,0,0,651.8275271273558,647.3443746430611,651.4848657909765,659.0234151913193
2017-10-09 06:00:00,659.0234151913193,6,0,0,652.3415191319245,654.3974871501997,650.8994860079954,664.2490005711022
2017-10-09 07:00:00,664.2490005711022,7,0,0,659.0234151913193,658.5379782981153,652.0131353512279,667.0759565962308
2017-10-09 08:00:00,667.0759565962308,8,0,0,664.2490005711022,663.449457452884,655.3969160479725,672.3015419760137
2017-10-09 09:00:00,672.3015419760137,9,0,0,667.0759565962308,667.8754997144488,661.1364934323244,684.1233580810965
2017-10-09 10:00:00,684.1233580810965,10,0,0,672.3015419760137,674.5002855511135,666.5191319246145,688.9206167904053
2017-10-09 11:00:00,688.9206167904053,11,0,0,684.1233580810965,681.7818389491717,672.615648201028,682.153055396916
2017-10-09 12:00:00,682.153055396916,12,0,0,688.9206167904053,685.0656767561392,676.470588235294,678.8121073672187
2017-10-09 13:00:00,678.8121073672187,13,0,0,682.153055396916,683.2952598515132,678.8977727013136,694.1462021701884
2017-10-09 14:00:00,694.1462021701884,14,0,0,678.8121073672187,685.0371216447743,683.409480296973,699.2861222158765
2017-10-09 15:00:00,699.2861222158765,15,0,0,694.1462021701884,690.748143917761,687.9069103369502,689.0062821245003
2017-10-09 16:00:00,689.0062821245003,16,0,0,699.2861222158765,694.1462021701883,688.720731010851,688.7492861222158
2017-10-09 17:00:00,688.7492861222158,17,0,0,689.0062821245003,692.3472301541975,688.692175899486,694.2318675042833
2017-10-09 18:00:00,694.2318675042833,18,0,0,688.7492861222158,690.6624785836663,690.7053112507139,693.7178754997144
2017-10-09 19:00:00,693.7178754997144,19,0,0,694.2318675042833,692.2330097087379,693.1896059394631,694.7458595088522
2017-10-09 20:00:00,694.7458595088522,20,0,0,693.7178754997144,694.2318675042833,693.2895488292403,677.1844660194174
2017-10-09 21:00:00,677.1844660194174,21,0,0,694.7458595088522,688.5494003426612,689.6059394631638,665.0199885779555
2017-10-09 22:00:00,665.0199885779555,22,0,0,677.1844660194174,678.9834380354083,685.6082238720732,678.8977727013136
2017-10-09 23:00:00,678.8977727013136,23,0,0,665.0199885779555,673.7007424328954,683.9663049685893,673.5865219874356
2017-10-10 00:00:00,673.5865219874356,0,1,0,678.8977727013136,672.5014277555682,680.5254140491147,665.6196459166192
2017-10-10 01:00:00,665.6196459166192,1,1,0,673.5865219874356,672.7013135351227,675.8423757852656,656.7104511707596
2017-10-10 02:00:00,656.7104511707596,2,1,0,665.6196459166192,665.3055396916047,669.5031410622502,648.315248429469
2017-10-10 03:00:00,648.315248429469,3,1,0,656.7104511707596,656.8817818389492,664.6916047972587,636.065105653912
2017-10-10 04:00:00,636.065105653912,4,1,0,648.315248429469,647.0302684180468,659.8657909765848,626.0422615648201
2017-10-10 05:00:00,626.0422615648201,5,1,0,636.065105653912,636.8075385494003,651.0565391205026,649.6002284408909
2017-10-10 06:00:00,649.6002284408909,6,1,0,626.0422615648201,637.2358652198743,647.0588235294118,662.8783552255853
2017-10-10 07:00:00,662.8783552255853,7,1,0,649.6002284408909,646.1736150770988,646.6019417475728,661.0793832095945
2017-10-10 08:00:00,661.0793832095945,8,1,0,662.8783552255853,657.8526556253568,647.3300970873787,673.1581953169617
2017-10-10 09:00:00,673.1581953169617,9,1,0,661.0793832095945,665.7053112507137,651.470588235294,693.6322101656195
2017-10-10 10:00:00,693.6322101656195,10,1,0,673.1581953169617,675.9565962307252,661.065105653912,703.0553969160479
2017-10-10 11:00:00,703.0553969160479,11,1,0,693.6322101656195,689.948600799543,673.90062821245,692.0902341519131
2017-10-10 12:00:00,692.0902341519131,12,1,0,703.0553969160479,696.2592804111936,680.9822958309537,718.0468303826384
2017-10-10 13:00:00,718.0468303826384,13,1,0,692.0902341519131,704.3974871501997,690.1770416904625,718.218161050828
2017-10-10 14:00:00,718.218161050828,14,1,0,718.0468303826384,709.451741861793,699.7001713306681,745.0314106225013
2017-10-10 15:00:00,745.0314106225013,15,1,0,718.218161050828,727.0988006853225,711.6790405482581,730.38263849229
2017-10-10 16:00:00,730.38263849229,16,1,0,745.0314106225013,731.2107367218731,717.8041119360364,700.828098229583
2017-10-10 17:00:00,700.828098229583,17,1,0,730.38263849229,725.4140491147914,717.4328954882923,703.6550542547116
2017-10-10 18:00:00,703.6550542547116,18,1,0,700.828098229583,711.6219303255281,719.3603655054254,696.0308395202742
2017-10-10 19:00:00,696.0308395202742,19,1,0,703.6550542547116,700.1713306681895,715.6910336950314,678.8121073672187
2017-10-10 20:00:00,678.8121073672187,20,1,0,696.0308395202742,692.8326670474015,709.1233580810964,684.8086807538549
2017-10-10 21:00:00,684.8086807538549,21,1,0,678.8121073672187,686.5505425471159,699.086236436322,675.5568246716161
2017-10-10 22:00:00,675.5568246716161,22,1,0,684.8086807538549,679.7258709308966,689.948600799543,666.9046259280411
2017-10-10 23:00:00,666.9046259280411,23,1,0,675.5568246716161,675.7567104511708,684.2946887492861,656.53912050257
2017-10-11 00:00:00,656.53912050257,0,2,0,666.9046259280411,666.3335237007424,676.4420331239293,649.1719017704169
2017-10-11 01:00:00,649.1719017704169,1,2,0,656.53912050257,657.5385494003426,668.6322101656197,647.0302684180468
2017-10-11 02:00:00,647.0302684180468,2,2,0,649.1719017704169,650.9137635636778,663.3352370074243,640.0913763563677
2017-10-11 03:00:00,640.0913763563677,3,2,0,647.0302684180468,645.4311821816104,655.8823529411765,654.0548258138207
2017-10-11 04:00:00,654.0548258138207,4,2,0,640.0913763563677,647.0588235294117,652.2986864648773,646.087949743004
2017-10-11 05:00:00,646.087949743004,5,2,0,654.0548258138207,646.7447173043973,648.8292404340377,649.1719017704169
2017-10-11 06:00:00,649.1719017704169,6,2,0,646.087949743004,649.7715591090804,647.6013706453456,660.6510565391205
2017-10-11 07:00:00,660.6510565391205,7,2,0,649.1719017704169,651.9703026841804,649.5145631067961,666.8189605939463
2017-10-11 08:00:00,666.8189605939463,8,2,0,660.6510565391205,658.8806396344945,652.8126784694459,681.3820673900628
2017-10-11 09:00:00,681.3820673900628,9,2,0,666.8189605939463,669.6173615077097,659.6944603083952,666.5619645916619
2017-10-11 10:00:00,666.5619645916619,10,2,0,681.3820673900628,671.5876641918902,661.7789834380354,694.4031981724729
2017-10-11 11:00:00,694.4031981724729,11,2,0,666.5619645916619,680.7824100513991,669.8315248429468,701.1707595659623
2017-10-11 12:00:00,701.1707595659623,12,2,0,694.4031981724729,687.378640776699,678.4980011422044,700.5711022272986
2017-10-11 13:00:00,700.5711022272986,13,2,0,701.1707595659623,698.7150199885779,685.1513420902342,694.3175328383779
2017-10-11 14:00:00,694.3175328383779,14,2,0,700.5711022272986,698.6864648772129,689.7344374643061,692.5185608223871
2017-10-11 15:00:00,692.5185608223871,15,2,0,694.3175328383779,695.8023986293546,691.5905197030269,679.0691033695032
2017-10-11 16:00:00,679.0691033695032,16,2,0,692.5185608223871,688.635065676756,693.6750428326669,662.1073672187321
2017-10-11 17:00:00,662.1073672187321,17,2,0,679.0691033695032,677.8983438035407,688.2924043403768,675.642490005711
2017-10-11 18:00:00,675.642490005711,18,2,0,662.1073672187321,672.2729868646487,684.0376927470016,674.7001713306681
2017-10-11 19:00:00,674.7001713306681,19,2,0,675.642490005711,670.816676185037,679.7258709308966,654.0548258138207
2017-10-11 20:00:00,654.0548258138207,20,2,0,674.7001713306681,668.1324957167332,673.015419760137,640.5197030268417
2017-10-11 21:00:00,640.5197030268417,21,2,0,654.0548258138207,656.4249000571102,664.3489434608795,639.4060536836093
2017-10-11 22:00:00,639.4060536836093,22,2,0,640.5197030268417,644.6601941747572,657.7384351798971,617.390062821245
2017-10-11 23:00:00,617.390062821245,23,2,0,639.4060536836093,632.4386065105654,650.2855511136494,599.7430039977155
2017-10-12 00:00:00,599.7430039977155,0,3,0,617.390062821245,618.8463735008564,637.6356367789834,611.8218161050828
2017-10-12 01:00:00,611.8218161050828,1,3,0,599.7430039977155,609.6516276413478,627.1559109080525,608.7378640776699
2017-10-12 02:00:00,608.7378640776699,2,3,0,611.8218161050828,606.7675613934892,619.6030839520273,610.1941747572814
2017-10-12 03:00:00,610.1941747572814,3,3,0,608.7378640776699,610.2512849800113,614.548829240434,604.7115933752141
2017-10-12 04:00:00,604.7115933752141,4,3,0,610.1941747572814,607.8812107367218,608.7664191890348,608.1382067390061
2017-10-12 05:00:00,608.1382067390061,5,3,0,604.7115933752141,607.6813249571671,607.2244431753284,614.4774414620217
2017-10-12 06:00:00,614.4774414620217,6,3,0,608.1382067390061,609.1090805254139,609.6801827527127,604.1976013706453
2017-10-12 07:00:00,604.1976013706453,7,3,0,614.4774414620217,608.9377498572243,608.4094802969731,620.5596801827528
2017-10-12 08:00:00,620.5596801827528,8,3,0,604.1976013706453,613.0782410051398,610.3797829811535,629.8972015990862
2017-10-12 09:00:00,629.8972015990862,9,3,0,620.5596801827528,618.218161050828,613.663620788121,622.1016561964591
2017-10-12 10:00:00,622.1016561964591,10,3,0,629.8972015990862,624.1861793260992,616.5619645916619,627.0702455739577
2017-10-12 11:00:00,627.0702455739577,11,3,0,622.1016561964591,626.3563677898343,619.7173043974872,628.7835522558537
2017-10-12 12:00:00,628.7835522558537,12,3,0,627.0702455739577,625.98515134209,622.1016561964592,619.531696173615
2017-10-12 13:00:00,619.531696173615,13,3,0,628.7835522558537,625.128498001142,624.6573386636207,625.2712735579669
2017-10-12 14:00:00,625.2712735579669,14,3,0,619.531696173615,624.5288406624785,625.4426042261565,617.0474014848658
2017-10-12 15:00:00,617.0474014848658,15,3,0,625.2712735579669,620.6167904054824,623.3009708737864,616.105082809823
2017-10-12 16:00:00,616.105082809823,16,3,0,617.0474014848658,619.4745859508852,622.3015419760137,604.1976013706453
2017-10-12 17:00:00,604.1976013706453,17,3,0,616.105082809823,612.4500285551113,618.4894346087949,603.5979440319818
2017-10-12 18:00:00,603.5979440319818,18,3,0,604.1976013706453,607.9668760708166,614.2918332381497,605.225585379783
2017-10-12 19:00:00,605.225585379783,19,3,0,603.5979440319818,604.34037692747,611.9074814391776,599.4860079954311
2017-10-12 20:00:00,599.4860079954311,20,3,0,605.225585379783,602.7698458023985,607.609937178755,594.4317532838378
2017-10-12 21:00:00,594.4317532838378,21,3,0,599.4860079954311,599.7144488863505,603.8406624785837,593.3181039406054
2017-10-12 22:00:00,593.3181039406054,22,3,0,594.4317532838378,595.7452884066247,600.0428326670475,589.2918332381496
2017-10-12 23:00:00,589.2918332381496,23,3,0,593.3181039406054,592.3472301541975,597.5585379782982,575.8423757852655
2017-10-13 00:00:00,575.8423757852655,0,4,0,589.2918332381496,586.1507709880068,592.9326099371788,571.9874357509993
2017-10-13 01:00:00,571.9874357509993,1,4,0,575.8423757852655,579.0405482581381,587.3929183323816,568.1324957167333
2017-10-13 02:00:00,568.1324957167333,2,4,0,571.9874357509993,571.9874357509992,582.1673329525985,570.9594517418618
2017-10-13 03:00:00,570.9594517418618,3,4,0,568.1324957167333,570.3597944031981,578.2552826956024,570.1884637350086
2017-10-13 04:00:00,570.1884637350086,4,4,0,570.9594517418618,569.7601370645344,574.4003426613364,561.1936036550542
2017-10-13 05:00:00,561.1936036550542,5,4,0,570.1884637350086,567.4471730439748,569.717304397487,554.6830382638492
2017-10-13 06:00:00,554.6830382638492,6,4,0,561.1936036550542,562.0217018846373,566.1907481439176,556.4820102798401
2017-10-13 07:00:00,556.4820102798401,7,4,0,554.6830382638492,557.4528840662477,563.6065105653912,563.2495716733295
2017-10-13 08:00:00,563.2495716733295,8,4,0,556.4820102798401,558.1382067390063,562.7926898914906,569.6744717304397
2017-10-13 09:00:00,569.6744717304397,9,4,0,563.2495716733295,563.1353512278697,562.5785265562536,584.4089091947458
2017-10-13 10:00:00,584.4089091947458,10,4,0,569.6744717304397,572.4443175328382,564.948600799543,592.7184466019418
2017-10-13 11:00:00,592.7184466019418,11,4,0,584.4089091947458,582.2672758423756,570.202741290691,588.4351798972016
2017-10-13 12:00:00,588.4351798972016,12,4,0,592.7184466019418,588.5208452312963,575.8280982295831,576.3563677898344
2017-10-13 13:00:00,576.3563677898344,13,4,0,588.4351798972016,585.8366647629924,579.1404911479154,581.324957167333
2017-10-13 14:00:00,581.324957167333,14,4,0,576.3563677898344,582.0388349514564,582.1530553969161,577.384351798972
2017-10-13 15:00:00,577.384351798972,15,4,0,581.324957167333,578.3552255853798,583.4380354083381,571.9017704169046
2017-10-13 16:00:00,571.9017704169046,16,4,0,577.384351798972,576.8703597944032,581.3535122786978,575.4997144488864
2017-10-13 17:00:00,575.4997144488864,17,4,0,571.9017704169046,574.9286122215875,578.4837235865219,575.0713877784124
2017-10-13 18:00:00,575.0713877784124,18,4,0,575.4997144488864,574.1576242147344,576.2564249000571,574.9000571102226
2017-10-13 19:00:00,574.9000571102226,19,4,0,575.0713877784124,575.157053112507,576.0137064534551,557.5099942889776
2017-10-13 20:00:00,557.5099942889776,20,4,0,574.9000571102226,569.1604797258708,572.0445459737292,551.8560822387208
2017-10-13 21:00:00,551.8560822387208,21,4,0,557.5099942889776,561.4220445459736,567.789834380354,554.9400342661336
2017-10-13 22:00:00,554.9400342661336,22,4,0,551.8560822387208,554.768703597944,564.9628783552256,548.258138206739
2017-10-13 23:00:00,548.258138206739,23,4,0,554.9400342661336,551.684751570531,560.422615648201,545.8595088520844
2017-10-14 00:00:00,545.8595088520844,0,5,1,548.258138206739,549.6858937749856,555.5539691604796,545.9451741861792
2017-10-14 01:00:00,545.9451741861792,1,5,1,545.8595088520844,546.6876070816675,550.7281553398058,536.4363221016562
2017-10-14 02:00:00,536.4363221016562,2,5,1,545.9451741861792,542.7470017133065,547.2158766419188,534.2946887492861
2017-10-14 03:00:00,534.2946887492861,3,5,1,536.4363221016562,538.8920616790405,544.288977727013,539.0919474585951
2017-10-14 04:00:00,539.0919474585951,4,5,1,534.2946887492861,536.6076527698457,541.6476299257566,547.0588235294117
2017-10-14 05:00:00,547.0588235294117,5,5,1,539.0919474585951,540.1484865790976,541.4477441462021,545.5168475157053
2017-10-14 06:00:00,545.5168475157053,6,5,1,547.0588235294117,543.8892061679039,541.3906339234724,545.6025128498002
2017-10-14 07:00:00,545.6025128498002,7,5,1,545.5168475157053,546.059394631639,541.3335237007424,542.6898914905768
2017-10-14 08:00:00,542.6898914905768,8,5,1,545.6025128498002,544.6030839520273,542.3757852655625,543.6322101656197
2017-10-14 09:00:00,543.6322101656197,9,5,1,542.6898914905768,543.9748715019988,543.9320388349514,548.6007995431182
2017-10-14 10:00:00,548.6007995431182,10,5,1,543.6322101656197,544.9743003997714,545.5168475157053,558.8806396344945
2017-10-14 11:00:00,558.8806396344945,11,5,1,548.6007995431182,550.3712164477441,547.4871501998858,565.8195316961735
2017-10-14 12:00:00,565.8195316961735,12,5,1,558.8806396344945,557.766990291262,550.8709308966305,570.9594517418618
2017-10-14 13:00:00,570.9594517418618,13,5,1,565.8195316961735,565.2198743575099,555.0970873786408,569.074814391776
2017-10-14 14:00:00,569.074814391776,14,5,1,570.9594517418618,568.6179326099372,559.4945745288406,572.0731010850942
2017-10-14 15:00:00,572.0731010850942,15,5,1,569.074814391776,570.7024557395772,564.2347230154197,559.3089663049685
